BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-10236,,2020-03-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-10264,,2020-03-09 22:59:00,,CF_NIV_SUIV,,,,
20-10311,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-10404,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-10487,,2020-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-10504,,2020-03-16 14:00:00,,CF_NIV_SUIV,,,,
20-1068,,2020-03-10 16:00:00,,CF_NIV_SUIV,,,180.0,
20-10715,,2020-03-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-10718,,2020-03-13 11:00:00,2020-05-10 22:00:00,CF_NIV_SUIV,,5.0,,
20-10747,,2020-03-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-10755,,2020-03-12 16:00:00,,CF_NIV_SUIV,,5.0,,
20-10760,,2020-03-03 11:00:00,,CF_NIV_SUIV,,,150.0,
20-10793,,2020-03-05 11:00:00,,CF_NIV_SUIV,,3.0,,
20-10797,,2020-03-24 11:00:00,,CF_NIV_SUIV,,5.0,,
20-10830,,2020-03-16 16:30:00,,CF_NIV_SUIV,,6.0,,
20-10838,,2020-03-04 14:30:00,,CF_NIV_SUIV,,5.0,,
20-1085,,2020-03-11 14:30:00,,CF_NIV_SUIV,,5.0,,
20-10951,,2020-03-20 15:00:00,,CF_NIV_SUIV,,,180.0,
20-10954,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-10961,,2020-03-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-11083,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-11138,,2020-03-16 11:00:00,,CF_NIV_SUIV,,12.0,,
20-11393,,2020-03-05 18:00:00,,CF_NIV_SUIV,,,,
20-1147,,2020-03-23 15:00:00,,CF_NIV_SUIV,,,,
20-11550,,2020-03-17 13:00:00,,CF_NIV_SUIV,,,120.0,
20-11700,,2020-03-11 11:15:00,,CF_NIV_SUIV,,,,
20-11935,,2020-03-31 16:00:00,,CF_NIV_SUIV,,6.0,,
20-11958,,2020-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-11969,,2020-03-09 14:30:00,,CF_NIV_SUIV,,6.0,,
20-12,,2020-03-09 16:00:00,,CF_NIV_SUIV,,,120.0,
20-12047,,2020-03-05 16:00:00,,CF_NIV_SUIV,,,120.0,
20-12050,,2020-02-21 15:30:00,,CF_NIV_SUIV,,,180.0,
20-12439,,2020-03-04 11:00:00,2020-04-05 22:00:00,CF_NIV_SUIV,,6.0,,
20-12537,,2020-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-12573,,2020-03-13 15:00:00,,CF_NIV_SUIV,,6.0,,
20-12574,,2020-02-28 09:00:00,,CF_NIV_SUIV,,,120.0,
20-12641,,2020-03-12 11:00:00,,CF_NIV_SUIV,,,90.0,
20-12643,,2020-03-10 16:00:00,,CF_NIV_SUIV,,5.0,,
20-12745,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-12822,,2020-03-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-12838,,2020-03-11 11:00:00,,CF_NIV_SUIV,,,,
20-12870,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-12891,,2020-02-27 11:00:00,,CF_NIV_SUIV,,,,
20-12908,,2020-03-02 16:00:00,,CF_NIV_SUIV,,4.0,,
20-13015,,2020-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-13024,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-13037,,2020-03-10 15:00:00,,CF_NIV_SUIV,,8.0,,
20-13113,,2020-03-03 13:00:00,,CF_NIV_SUIV,,6.0,,
20-13230,,2020-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-13259,,2020-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-13277,,2020-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-13299,,2020-03-04 16:00:00,,CF_NIV_SUIV,,,,
20-13300,,2020-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-13410,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,,
20-13417,,2020-03-03 16:00:00,,CF_NIV_SUIV,,,120.0,
20-13532,,2020-03-19 10:00:00,,CF_NIV_SUIV,,8.0,,
20-13603,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-13616,,2020-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-13648,,2020-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-13708,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-13739,,2020-03-09 22:59:00,,CF_NIV_SUIV,,,120.0,
20-13812,,2020-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-13941,,2020-04-06 09:00:00,,CF_NIV_SUIV,,6.0,,
20-13977,,2020-03-02 11:00:00,,CF_NIV_SUIV,,3.0,,
20-14033,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-14087,,2020-03-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-14113,,2020-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-14122,,2020-03-18 11:30:00,,CF_NIV_SUIV,,,,
20-14201,,2020-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-14266,,2020-03-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-14299,,2020-03-27 13:00:00,,CF_NIV_SUIV,,,,
18-166812,2020-12-31 22:59:00,,,CF_NIV_SUIV,,,,
20-14323,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-14407,,2020-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-14436,,2020-03-17 11:30:00,,CF_NIV_SUIV,,,,
20-14464,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-14466,,2020-03-03 11:00:00,,CF_NIV_SUIV,,,,
20-14598,,2020-03-02 09:00:00,,CF_NIV_SUIV,,,,
20-14635,,2020-03-04 17:00:00,,CF_NIV_SUIV,,,,
20-14657,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-14676,,2020-02-20 11:00:00,,CF_NIV_SUIV,,,,
20-14704,,2020-03-06 16:00:00,,CF_NIV_SUIV,,5.0,,
20-14712,,2020-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-14713,,2020-03-09 17:00:00,,CF_NIV_SUIV,,6.0,,
20-14717,,2020-03-02 15:00:00,,CF_NIV_SUIV,,120.0,,
20-14722,,2020-03-06 11:00:00,,CF_NIV_SUIV,,,,
20-14724,,2020-03-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-14733,,2020-03-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-14739,,2020-03-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14740,,2020-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-14741,,2020-03-09 15:00:00,,CF_NIV_SUIV,,,180.0,
20-14751,,2020-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-14772,,2020-03-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-14782,,2020-03-06 15:00:00,,CF_NIV_SUIV,,7.0,,
20-14785,,2020-03-02 14:00:00,,CF_NIV_SUIV,,,,
20-15274,,2020-03-02 10:30:00,,CF_NIV_SUIV,,4.0,,
20-14789,,2020-03-09 15:00:00,,CF_NIV_SUIV,,,,
20-14790,,2020-04-16 13:00:00,,CF_NIV_SUIV,,8.0,,
20-14792,,2020-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-14795,,2020-03-03 11:00:00,,CF_NIV_SUIV,,,,
20-14799,,2020-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14802,,2020-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14803,,2020-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-14806,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14811,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-172162,,2019-12-09 16:00:00,,CF_NIV_SUIV,,,180.0,
20-14856,,2020-03-06 11:00:00,,CF_NIV_SUIV,,,,
20-14858,,2020-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14869,,2020-03-02 15:30:00,,CF_NIV_SUIV,,3.0,,
20-14872,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,,
20-14877,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14878,,2020-03-06 14:00:00,,CF_NIV_SUIV,,4.0,,
20-14883,,2020-03-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-14915,,2020-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-14919,,2020-03-09 10:00:00,,CF_NIV_SUIV,,,,
20-14935,,2020-03-03 15:00:00,,CF_NIV_SUIV,,,120.0,
20-14936,,2020-03-09 11:00:00,,CF_NIV_SUIV,,3.0,,
20-14938,,2020-03-23 15:30:00,,CF_NIV_SUIV,,,180.0,
20-14943,,2020-03-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-14961,,2020-03-09 11:15:00,,CF_NIV_SUIV,,,120.0,
20-14974,,2020-03-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-14978,,2020-03-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-14979,,2020-03-02 15:00:00,,CF_NIV_SUIV,,5.0,,
20-14981,,2020-02-14 17:00:00,,CF_NIV_SUIV,,6.0,,
20-15000,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15001,,2020-03-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15012,,2020-03-03 15:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,,4.0,,
20-15016,,2020-03-04 11:00:00,,CF_NIV_SUIV,,,,
20-15017,,2020-03-03 17:00:00,,CF_NIV_SUIV,,4.0,,
20-15025,,2020-02-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-15031,,2020-03-05 13:00:00,,CF_NIV_SUIV,,6.0,,
20-15033,,2020-03-03 15:30:00,,CF_NIV_SUIV,,6.0,,
20-15034,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15036,,2020-03-10 11:00:00,,CF_NIV_SUIV,,,,
20-15052,,2020-03-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15053,,2020-02-24 16:30:00,,CF_NIV_SUIV,,,,
20-15057,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15059,,2020-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15065,,2020-03-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15076,,2020-03-06 11:00:00,,CF_NIV_SUIV,,,,
20-15082,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15083,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15084,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15109,,2020-03-05 11:00:00,,CF_NIV_SUIV,,,150.0,
20-15125,,2020-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15126,,2020-02-27 11:00:00,,CF_NIV_SUIV,,,,
20-15128,,2020-03-05 08:30:00,,CF_NIV_SUIV,,,,
20-15130,,2020-03-03 15:00:00,,CF_NIV_SUIV,,,,
20-15131,2020-02-26 15:00:00,,,CF_NIV_SUIV,,,180.0,
20-15132,,2020-03-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15133,,2020-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15134,,2020-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15136,,2020-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15138,,2020-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173634,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,,
20-15148,,2020-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15152,,2020-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15153,,2020-03-23 13:00:00,,CF_NIV_SUIV,,2.0,,
20-15157,,2020-03-02 16:00:00,,CF_NIV_SUIV,,6.0,,
20-15159,,2020-03-04 12:00:00,,CF_NIV_SUIV,,,180.0,
20-15177,,2020-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15179,,2020-02-19 11:00:00,,CF_NIV_SUIV,,,,
20-15181,,2020-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15186,,2020-03-05 15:00:00,,CF_NIV_SUIV,,,,
20-15193,,2020-03-02 11:00:00,,CF_NIV_SUIV,,3.0,,
20-15200,,2020-03-02 11:00:00,,CF_NIV_SUIV,,1.0,,
20-15201,,2020-02-27 11:00:00,,CF_NIV_SUIV,,,,
20-15203,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15219,,2020-03-03 17:00:00,,CF_NIV_SUIV,,,,
20-15221,,2020-03-20 11:00:00,,CF_NIV_SUIV,,,,
20-15222,,2020-03-17 15:00:00,,CF_NIV_SUIV,,,,
20-15225,,2020-03-06 16:00:00,,CF_NIV_SUIV,,7.0,,
20-15229,,2020-03-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15230,,2020-03-03 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15232,,2020-03-02 08:00:00,,CF_NIV_SUIV,,4.0,,
20-15235,,2020-03-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15240,,2020-03-02 17:00:00,,CF_NIV_SUIV,,3.0,,
20-15244,,2020-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15267,,2020-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
20-15272,,2020-03-03 11:00:00,,CF_NIV_SUIV,,,,
20-15274,,2020-03-02 10:30:00,,CF_NIV_SUIV,,4.0,,
20-15277,,2020-02-21 16:00:00,,CF_NIV_SUIV,,,120.0,
20-15278,,2020-03-02 13:00:00,,CF_NIV_SUIV,,4.0,,
20-15282,,2020-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15283,,2020-03-06 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15286,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,,
20-15290,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15298,,2020-03-06 09:00:00,,CF_NIV_SUIV,,6.0,,
20-15299,,2020-03-02 15:00:00,,CF_NIV_SUIV,,3.0,,
20-15303,,2020-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15305,,2020-03-17 23:00:00,2020-04-13 22:00:00,CF_NIV_SUIV,,6.0,,
20-15307,,2020-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15340,,2020-03-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15355,,2020-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15361,,2020-02-24 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,,4.0,,
20-15363,,2020-03-06 12:00:00,,CF_NIV_SUIV,,6.0,,
20-15383,,2020-03-03 16:00:00,,CF_NIV_SUIV,,,180.0,
20-15386,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15388,,2020-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15391,,2020-03-11 11:00:00,,CF_NIV_SUIV,,,,
20-15400,,2020-03-05 11:00:00,,CF_NIV_SUIV,,,,
20-15402,,2020-03-12 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15404,,2020-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15408,,2020-03-12 16:00:00,,CF_NIV_SUIV,,5.0,,
20-15409,,2020-03-16 15:30:00,,CF_NIV_SUIV,,9.0,,
20-15411,,2020-03-05 15:00:00,2020-05-14 22:00:00,CF_NIV_SUIV,,,,
20-15415,,2020-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15416,,2020-03-27 16:00:00,,CF_NIV_SUIV,,,,
20-15419,,2020-03-03 14:00:00,,CF_NIV_SUIV,,,,
20-15420,,2020-03-02 14:00:00,,CF_NIV_SUIV,,6.0,,
20-15421,,2020-03-17 15:00:00,,CF_NIV_SUIV,,,,
20-15422,,2020-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15423,,2020-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15425,,2020-03-16 11:00:00,,CF_NIV_SUIV,,,,
20-15431,,2020-03-04 11:00:00,,CF_NIV_SUIV,,,,
20-15433,,2020-03-04 15:00:00,,CF_NIV_SUIV,,,,
20-15435,,2020-04-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15438,,2020-03-09 13:00:00,,CF_NIV_SUIV,,6.0,,
20-15441,,2020-03-23 09:00:00,,CF_NIV_SUIV,,6.0,,
20-15445,,2020-03-04 16:00:00,,CF_NIV_SUIV,,5.0,,
20-15446,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15449,,2020-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15450,,2020-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15459,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,,
20-15463,,2020-03-03 11:00:00,,CF_NIV_SUIV,,3.0,,
20-15472,,2020-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15479,,2020-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15480,,2020-03-09 15:30:00,,CF_NIV_SUIV,,4.0,,
20-15485,,2020-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15493,,2020-03-09 13:00:00,,CF_NIV_SUIV,,,,
20-15498,,2020-03-11 15:30:00,,CF_NIV_SUIV,,4.0,,
20-15505,,2020-03-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-15509,,2020-03-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15512,,2020-03-03 15:00:00,,CF_NIV_SUIV,,,,
20-15518,,2020-03-10 11:00:00,,CF_NIV_SUIV,,,,
20-15524,,2020-03-02 11:00:00,,CF_NIV_SUIV,,12.0,,
20-15525,,2020-03-12 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15564,,2020-03-03 13:00:00,,CF_NIV_SUIV,,6.0,,
20-15566,,2020-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15572,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15578,,2020-03-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15580,,2020-03-02 11:00:00,2020-03-29 22:00:00,CF_NIV_SUIV,,6.0,,
20-15590,,2020-03-05 15:00:00,,CF_NIV_SUIV,,,,
20-15593,,2020-03-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-15594,,2020-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15596,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-15601,,2020-03-09 13:00:00,,CF_NIV_SUIV,,4.0,,
20-15605,,2020-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-15607,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15609,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15611,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15617,,2020-03-02 09:00:00,,CF_NIV_SUIV,,4.0,,
20-15618,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15622,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15624,,2020-02-24 15:00:00,,CF_NIV_SUIV,,,,
20-15625,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15627,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15632,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15634,,2020-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15641,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15642,,2020-03-19 15:00:00,,CF_NIV_SUIV,,7.0,,
20-15643,,2020-03-04 12:00:00,,CF_NIV_SUIV,,6.0,,
20-15644,,2020-03-10 11:00:00,,CF_NIV_SUIV,,7.0,,
20-15655,,2020-02-21 22:55:00,,CF_NIV_SUIV,,,,
20-15663,,2020-03-10 15:00:00,,CF_NIV_SUIV,,7.0,,
20-15664,,2020-02-21 11:00:00,,CF_NIV_SUIV,,,,
20-15665,,2020-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15673,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15675,,2020-03-02 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15676,,2020-03-03 11:00:00,,CF_NIV_SUIV,,3.0,,
20-15686,,2020-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
20-15697,,2020-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15699,,2020-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
20-15704,,2020-03-10 11:00:00,,CF_NIV_SUIV,,,,
20-15705,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15711,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-15714,,2020-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15722,,2020-03-11 15:00:00,,CF_NIV_SUIV,,5.0,,
20-15725,,2020-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15727,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-15730,,2020-03-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15732,,2020-03-02 11:30:00,,CF_NIV_SUIV,,4.0,,
20-15746,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-15748,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-15749,,2020-03-16 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15750,,2020-03-11 16:00:00,2020-05-27 22:00:00,CF_NIV_SUIV,,,,
20-15756,,2020-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-15763,,2020-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-15768,,2020-03-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-15773,,2020-03-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-15774,,2020-03-04 10:30:00,,CF_NIV_SUIV,,,120.0,
20-15778,,2020-03-04 11:00:00,,CF_NIV_SUIV,,,,
20-15780,,2020-03-17 11:00:00,,CF_NIV_SUIV,,5.0,,
20-15781,,2020-03-02 15:30:00,,CF_NIV_SUIV,,4.0,,
20-15784,,2020-03-09 15:00:00,,CF_NIV_SUIV,,,,
20-15789,,2020-03-05 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,,6.0,,
