BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-11978,False,False,False,False,True,False,False,
20-12,False,False,False,False,True,False,False,
20-12047,False,False,False,True,False,False,False,
20-12050,False,False,False,False,False,False,True,
20-12537,False,False,False,False,False,True,False,
20-12574,False,False,False,False,True,False,False,
20-12641,False,False,False,False,False,True,False,
20-12745,False,False,False,False,False,True,False,
20-12838,False,False,False,False,False,False,False,
20-12870,False,False,True,False,False,False,False,
20-12891,False,False,False,False,False,True,False,
20-13113,False,False,False,False,True,False,False,
20-13230,False,False,False,False,False,False,False,
20-13259,False,False,False,False,False,False,False,
20-13277,False,False,False,False,False,False,True,
20-13299,False,False,False,True,False,False,False,
20-13300,False,False,False,False,False,False,True,
20-13417,False,False,False,True,False,False,False,
20-13668,False,False,False,False,False,False,True,
20-13708,False,False,False,False,False,False,False,
20-13739,False,False,False,False,False,False,True,
20-14033,False,False,False,True,False,False,False,
20-14113,False,True,False,False,False,False,False,
20-14201,False,False,False,False,False,False,True,
20-14266,False,False,False,False,False,True,False,
18-166812,False,False,False,True,False,False,False,
20-14407,False,False,False,False,False,False,True,
20-14466,False,False,False,False,False,True,False,
20-14635,False,False,False,False,True,False,False,
20-14724,False,False,False,False,False,True,False,
20-14726,False,False,False,False,False,True,False,
20-14739,False,False,True,False,False,False,False,
20-14741,False,False,False,True,False,False,False,
20-14792,False,False,False,False,True,False,False,
19-172162,False,False,True,False,False,False,False,
20-14935,False,False,False,True,False,False,False,
20-14938,False,False,False,False,False,False,True,
20-14961,False,False,False,False,True,False,False,
20-15025,False,False,False,True,False,False,False,
20-15031,False,False,False,False,True,False,False,
20-15048,False,False,False,False,False,False,False,
20-15053,False,False,False,False,False,True,False,
20-15126,False,False,False,False,False,False,True,
19-173634,False,False,False,False,True,False,False,
20-15159,False,False,False,False,False,False,False,
20-15267,False,False,False,False,False,False,True,
20-15277,False,False,False,True,False,False,False,
20-15383,False,False,False,False,True,False,False,
20-15425,False,False,False,False,False,False,True,
20-15479,False,False,False,True,False,False,False,
20-15564,False,False,False,False,False,False,True,
20-15566,False,False,True,False,False,False,False,
20-15596,False,False,False,False,False,False,True,
20-15605,False,False,False,False,False,False,False,
20-15643,False,False,False,False,False,False,False,
20-15686,False,False,False,True,False,False,False,
20-15704,False,False,False,False,False,False,False,
20-15763,False,False,False,False,False,True,False,
20-15774,False,False,False,False,True,False,False,
20-15846,False,True,False,False,False,False,False,
20-15850,False,False,False,False,False,False,False,
20-15863,False,False,False,False,True,False,False,
20-15882,False,False,False,False,True,False,False,
20-15884,False,False,True,False,False,False,False,
20-15940,False,False,False,False,True,False,False,
20-16209,False,False,False,False,True,False,False,
20-16318,False,False,False,False,False,False,False,
20-16319,False,False,False,False,True,False,False,
20-16325,False,False,False,False,False,False,True,
20-16336,False,False,False,False,False,False,True,
20-16337,False,False,False,True,False,False,False,
20-16339,False,False,False,False,True,False,False,
20-16347,False,False,False,False,True,False,False,
20-16351,False,False,False,False,False,False,True,
20-16362,False,False,False,False,True,False,False,
20-16364,False,False,False,False,True,False,False,
20-16367,False,False,False,False,False,False,False,
20-16370,False,False,False,False,False,False,True,
20-16372,False,False,False,False,True,False,False,
20-16377,False,False,False,False,True,False,False,
20-16378,False,False,False,False,False,False,False,
20-16379,False,True,False,False,False,False,False,
20-16380,False,False,False,False,False,False,False,
20-16381,False,False,False,False,True,False,False,
20-16382,False,False,False,False,False,True,False,
20-16385,False,False,False,False,False,False,True,
20-16386,False,False,False,False,False,False,True,
20-16392,False,False,False,False,False,False,False,
20-16395,False,False,False,False,True,False,False,
20-16397,False,False,False,False,True,False,False,
20-16402,False,True,False,False,False,False,False,
20-16403,False,True,False,False,False,False,False,
20-16409,False,False,False,False,False,False,True,
20-16411,False,True,False,False,False,False,False,
20-16412,False,False,False,True,False,False,False,
20-16414,False,False,False,False,True,False,False,
20-16415,False,False,False,True,False,False,False,
20-16416,False,False,False,False,True,False,False,
20-16430,False,False,False,False,False,True,False,
20-16433,False,False,False,True,False,False,False,
20-16434,False,False,False,True,False,False,False,
20-16436,False,False,False,False,False,True,False,
20-16446,False,False,False,False,False,False,False,
20-16447,False,False,False,False,True,False,False,
20-16450,False,False,False,False,False,False,True,
20-16451,False,False,False,True,False,False,False,
20-16454,False,False,False,False,False,False,True,
20-16456,False,False,False,False,True,False,False,
20-16457,False,False,False,False,False,False,False,
20-16458,False,True,False,False,False,False,False,
20-16461,False,False,False,False,True,False,False,
20-16462,False,False,False,False,False,True,False,
20-16463,False,False,False,False,False,False,True,
20-16464,False,False,False,False,False,False,True,
20-16465,False,False,False,True,False,False,False,
20-16466,False,False,False,False,False,True,False,
20-16468,False,False,False,False,False,False,True,
20-16472,False,False,False,False,False,True,False,
20-16474,False,False,False,False,False,False,False,
20-16475,False,False,False,False,False,False,True,
20-16480,False,False,False,False,False,False,True,
20-16482,False,False,False,False,True,False,False,
20-16497,False,False,False,False,False,False,True,
20-16502,False,True,False,False,False,False,False,
20-16503,False,False,False,False,False,False,True,
20-16506,False,False,False,False,True,False,False,
20-16511,False,False,False,False,True,False,False,
20-16512,False,True,False,False,False,False,False,
20-16515,False,False,False,True,False,False,False,
20-16522,False,True,False,False,False,False,False,
20-16524,False,False,False,False,True,False,False,
20-16529,False,False,False,True,False,False,False,
20-16532,False,False,False,False,True,False,False,
20-16533,False,False,False,False,False,False,True,
20-16539,False,True,False,False,False,False,False,
20-16542,False,False,False,False,True,False,False,
20-16544,False,False,False,False,False,False,True,
20-16552,False,False,False,False,True,False,False,
20-16553,False,True,False,False,False,False,False,
20-16555,False,False,False,False,False,False,False,
20-16561,False,False,False,False,True,False,False,
20-16564,False,False,False,True,False,False,False,
20-16565,False,False,False,False,False,False,True,
20-16566,False,False,False,False,False,False,True,
20-16568,False,False,False,False,False,False,True,
20-16570,False,False,False,False,False,False,False,
20-16573,False,False,False,False,False,False,True,
20-16574,False,False,False,False,True,False,False,
20-16576,False,False,False,False,True,False,False,
20-16577,False,False,True,False,False,False,False,
20-16578,False,False,False,False,False,False,True,
20-16579,False,False,False,False,False,False,False,
20-16580,False,False,False,False,False,False,True,
20-16581,False,False,False,False,True,False,False,
20-16582,False,False,False,True,False,False,False,
20-16593,False,False,False,False,True,False,False,
20-16594,False,False,False,False,True,False,False,
20-16596,False,False,False,False,False,False,True,
20-16597,False,False,False,False,False,False,True,
20-16598,False,False,False,False,False,False,True,
20-16599,False,False,True,False,False,False,False,
20-16600,False,False,False,False,False,False,True,
20-16604,False,False,False,False,False,False,False,
20-16605,False,False,False,False,False,False,False,
20-16612,False,False,False,False,False,True,False,
20-16618,False,False,False,False,False,False,False,
20-16620,False,False,False,False,True,False,False,
20-16634,False,False,False,False,False,False,False,
20-16636,False,False,False,True,False,False,False,
20-16637,False,False,False,True,False,False,False,
20-16639,False,False,False,False,False,True,False,
20-16643,False,False,False,False,False,True,False,
20-16644,False,True,False,False,False,False,False,
20-16645,False,False,False,False,True,False,False,
20-16651,False,False,False,False,False,False,True,
20-16653,False,False,False,False,True,False,False,
20-16657,False,False,False,False,False,False,False,
20-16660,False,False,False,False,False,False,False,
20-16661,False,False,False,False,False,False,True,
20-16665,False,False,False,False,True,False,False,
20-16666,False,False,False,False,True,False,False,
20-16667,False,False,False,False,False,False,True,
20-16672,False,False,False,False,False,False,False,
20-16673,False,False,False,False,False,False,True,
20-16675,False,False,False,True,False,False,False,
20-16677,False,False,False,False,False,True,False,
20-16678,False,True,False,False,False,False,False,
20-16682,False,False,False,False,False,False,False,
20-16686,False,False,False,False,False,False,True,
20-16687,False,False,False,False,False,False,True,
20-16690,False,False,False,False,False,False,True,
20-16704,False,False,False,True,False,False,False,
20-16705,False,False,False,False,True,False,False,
20-16709,False,False,False,False,False,False,True,
20-16711,False,False,False,False,False,False,False,
20-16716,False,False,False,False,False,False,False,
20-16719,False,False,False,False,True,False,False,
20-16725,False,False,False,False,False,True,False,
20-16732,False,False,True,False,False,False,False,
20-16735,False,False,False,False,False,False,False,
20-16737,False,False,False,False,True,False,False,
20-16741,False,False,False,False,True,False,False,
20-16744,False,False,False,False,False,True,False,
20-16747,False,False,False,False,False,False,False,
20-16748,False,False,False,False,True,False,False,
20-16749,False,False,False,False,True,False,False,
20-16751,False,False,False,False,False,True,False,
20-16754,False,False,False,False,False,True,False,
20-16763,False,False,False,False,False,False,True,
20-16766,False,False,True,False,False,False,False,
20-16768,False,False,False,False,False,False,False,
20-16769,False,False,False,True,False,False,False,
20-16770,False,False,False,False,True,False,False,
20-16771,False,False,False,True,False,False,False,
20-16772,False,False,False,False,False,False,True,
20-16773,False,False,False,False,True,False,False,
20-16774,False,False,False,False,True,False,False,
20-16776,False,False,False,True,False,False,False,
20-16779,False,False,False,False,False,False,False,
20-16782,False,False,False,False,True,False,False,
20-16786,False,False,False,False,False,False,False,
20-16787,False,False,False,True,False,False,False,
20-16792,False,False,False,False,True,False,False,
20-16799,False,False,False,False,False,False,False,
20-16801,False,False,True,False,False,False,False,
20-16802,False,False,False,False,False,False,False,
20-16803,False,False,False,False,False,False,False,
20-16804,False,False,False,False,False,False,True,
20-16808,False,False,False,False,True,False,False,
20-16810,False,False,False,False,False,False,False,
20-16813,False,False,False,False,False,False,True,
20-16814,False,True,False,False,False,False,False,
20-16818,False,False,False,False,False,False,False,
20-16819,False,True,False,False,False,False,False,
20-16820,False,False,False,False,True,False,False,
20-16821,False,False,False,False,True,False,False,
20-16822,False,False,False,True,False,False,False,
20-16826,False,False,False,False,False,False,True,
20-16831,False,False,False,False,True,False,False,
20-16834,False,False,False,False,True,False,False,
20-16835,False,False,False,False,False,False,True,
20-16841,False,False,False,False,True,False,False,
20-16847,False,False,False,False,False,False,True,
20-16851,False,False,False,True,False,False,False,
20-16856,False,False,False,False,False,False,False,
20-16861,False,False,False,False,False,False,False,
19-175442,False,False,False,False,False,True,False,
20-16864,False,False,False,False,False,False,True,
20-16868,False,False,False,True,False,False,False,
20-16871,False,False,False,False,True,False,False,
20-16872,False,False,False,False,False,False,True,
20-16873,False,False,False,False,True,False,False,
20-16874,False,False,False,False,False,False,True,
20-16879,False,False,False,False,True,False,False,
20-16880,False,False,False,False,False,False,True,
20-16881,False,False,False,True,False,False,False,
20-16883,False,False,False,False,True,False,False,
20-16884,False,False,False,False,False,False,False,
20-16887,False,False,False,False,True,False,False,
20-16888,False,False,False,False,False,False,False,
20-16890,False,False,False,False,True,False,False,
20-16892,False,False,False,False,True,False,False,
20-16893,False,False,False,False,True,False,False,
20-16895,False,False,False,False,False,False,False,
20-16896,False,False,False,False,False,False,True,
20-16897,False,False,False,False,True,False,False,
20-16898,False,True,False,False,False,False,False,
20-16901,False,False,False,False,False,False,False,
20-16903,False,False,False,False,True,False,False,
20-16904,False,False,False,False,True,False,False,
20-16905,False,False,False,True,False,False,False,
20-16906,False,False,False,False,False,False,True,
20-16910,False,False,False,False,True,False,False,
20-16914,False,False,False,False,True,False,False,
20-16927,False,False,False,False,True,False,False,
20-16932,False,False,False,False,False,False,False,
20-16933,False,False,True,False,False,False,False,
20-16935,False,False,False,False,True,False,False,
20-16936,False,False,False,False,False,False,True,
20-16937,False,False,False,False,False,True,False,
20-16938,False,False,False,False,False,False,False,
20-16939,False,False,False,True,False,False,False,
20-16944,False,False,False,False,False,False,False,
20-16945,False,False,False,False,False,True,False,
20-16950,False,False,False,True,False,False,False,
20-16953,False,False,False,False,False,True,False,
20-16954,False,False,False,False,True,False,False,
20-16955,False,False,False,False,False,False,True,
20-16956,False,False,True,False,False,False,False,
20-16960,False,False,False,False,False,False,True,
20-16961,False,False,False,False,True,False,False,
20-16964,False,False,False,False,False,False,True,
20-16965,False,False,False,False,False,False,True,
20-16968,False,False,False,False,False,True,False,
20-16969,False,False,False,False,False,False,True,
20-16970,False,False,False,False,False,False,True,
20-16971,False,False,False,True,False,False,False,
19-187596,False,False,False,False,True,False,False,
20-16973,False,False,False,False,True,False,False,
20-16974,False,False,False,False,False,False,True,
20-16975,False,False,False,False,False,False,True,
20-16976,False,False,False,False,False,False,False,
20-16977,False,False,False,False,True,False,False,
20-16979,False,False,False,False,False,False,False,
20-16980,False,False,False,False,False,False,True,
20-16981,False,False,False,False,True,False,False,
20-16985,False,False,False,True,False,False,False,
20-16989,False,False,False,False,False,False,False,
20-16999,False,False,False,False,True,False,False,
20-17000,False,False,False,False,True,False,False,
20-17003,False,False,False,False,False,True,False,
20-17004,False,False,False,False,False,True,False,
20-17010,False,False,False,False,True,False,False,
20-17011,False,False,False,False,False,False,False,
20-17012,False,False,False,False,False,True,False,
20-17013,False,False,False,False,False,False,False,
20-17014,False,True,False,False,False,False,False,
20-17017,False,False,False,False,False,False,True,
20-17018,False,False,False,False,False,False,False,
20-17019,False,False,False,False,True,False,False,
20-17021,False,False,False,False,False,False,True,
20-17022,False,False,False,True,False,False,False,
20-17024,False,False,False,False,False,False,False,
20-17025,False,False,False,False,False,False,False,
20-17031,False,False,False,False,False,False,True,
20-17041,False,False,False,False,False,False,False,
20-17049,False,False,False,False,False,False,True,
20-17051,False,False,False,False,True,False,False,
20-17052,False,False,False,False,False,False,True,
20-17054,False,False,False,False,False,False,False,
20-17059,False,False,False,False,False,False,False,
20-17069,False,False,False,False,False,False,True,
20-17082,False,False,False,False,False,False,True,
20-17089,False,True,False,False,False,False,False,
20-17094,False,False,False,False,False,False,False,
20-17099,False,False,False,False,False,False,True,
20-17102,False,False,False,False,True,False,False,
20-17104,False,False,False,False,False,False,False,
20-17105,False,False,False,False,False,False,True,
20-17107,False,False,False,False,False,False,False,
20-17108,False,False,False,True,False,False,False,
20-17109,False,False,False,False,False,False,False,
20-17112,False,False,False,False,False,False,False,
20-17113,False,False,False,False,True,False,False,
20-17115,False,False,False,False,False,True,False,
20-17116,False,False,False,False,False,False,False,
20-17118,False,False,False,False,False,False,True,
20-17119,False,False,False,False,False,True,False,
20-17121,False,False,False,False,False,False,False,
20-17123,False,False,False,False,True,False,False,
20-17127,False,False,False,False,False,False,True,
20-17133,False,False,False,True,False,False,False,
20-17134,False,False,False,False,False,False,False,
20-17138,False,False,False,False,False,False,True,
20-17147,False,False,False,True,False,False,False,
20-17148,False,False,False,False,False,False,False,
20-17149,False,False,False,False,False,False,True,
20-17151,False,False,False,False,False,False,True,
20-17152,False,False,False,False,True,False,False,
20-17154,False,True,False,False,False,False,False,
20-17155,False,False,False,False,False,False,True,
20-17156,False,False,False,False,False,False,False,
20-17158,False,False,False,False,False,False,False,
20-17165,False,False,False,False,True,False,False,
20-17166,False,False,False,False,False,False,True,
20-17167,False,False,True,False,False,False,False,
19-180213,False,False,False,False,True,False,False,
20-17172,False,False,False,False,False,False,False,
20-17173,False,False,False,False,True,False,False,
20-17176,False,True,False,False,False,False,False,
20-17179,False,False,False,False,False,False,False,
20-17180,False,False,False,False,True,False,False,
20-17184,False,False,False,False,True,False,False,
20-17186,False,False,False,False,True,False,False,
20-17190,False,False,False,False,True,False,False,
20-17191,False,False,False,False,False,False,False,
20-17193,False,False,False,False,True,False,False,
20-17197,False,False,False,True,False,False,False,
20-17198,False,False,False,True,False,False,False,
20-17211,False,False,False,False,True,False,False,
20-17213,False,False,False,True,False,False,False,
20-17215,False,False,False,False,False,True,False,
20-17220,False,False,False,False,False,False,False,
20-17221,False,False,False,False,True,False,False,
20-17222,False,True,False,False,False,False,False,
20-17227,False,False,False,False,True,False,False,
20-17229,False,False,False,False,False,False,True,
20-17230,False,False,False,False,False,False,True,
20-17234,False,False,False,False,True,False,False,
20-17235,False,False,False,False,False,False,False,
20-17236,False,False,False,False,False,False,True,
20-17238,False,False,False,False,True,False,False,
20-17241,False,False,False,False,True,False,False,
20-17242,False,False,False,True,False,False,False,
20-17243,False,False,False,False,False,False,True,
20-17245,False,False,False,False,False,False,True,
20-17246,False,False,False,False,False,False,True,
20-17251,False,False,False,False,True,False,False,
20-17253,False,False,True,False,False,False,False,
20-17260,False,False,False,False,True,False,False,
20-17263,False,False,False,False,False,False,False,
20-17268,False,False,False,False,False,False,True,
20-17269,False,False,False,False,True,False,False,
20-17271,False,False,False,False,True,False,False,
20-17273,False,False,False,False,True,False,False,
20-17275,False,False,False,False,False,False,False,
20-17280,False,False,False,False,False,False,True,
20-17282,False,False,False,False,True,False,False,
20-17283,False,False,False,False,True,False,False,
20-17285,False,False,False,False,False,False,True,
20-17286,False,False,False,False,False,False,False,
20-17294,False,False,False,True,False,False,False,
20-17303,False,False,False,False,False,False,True,
20-17305,False,True,False,False,False,False,False,
20-17306,False,False,False,False,False,True,False,
20-17307,False,False,False,True,False,False,False,
20-17311,False,False,False,True,False,False,False,
20-17312,False,True,False,False,False,False,False,
20-17315,False,False,True,False,False,False,False,
20-17318,False,False,False,False,True,False,False,
20-17322,False,False,False,False,True,False,False,
20-17324,False,False,False,False,False,False,False,
20-17325,False,False,False,False,False,False,True,
20-17326,False,True,False,False,False,False,False,
20-17328,False,False,False,True,False,False,False,
20-17330,False,False,False,False,False,False,False,
20-17335,False,False,False,True,False,False,False,
20-17336,False,True,False,False,False,False,False,
20-17338,False,False,False,False,True,False,False,
20-17344,False,False,True,False,False,False,False,
20-17346,False,False,False,False,False,False,True,
20-17347,False,False,False,False,True,False,False,
20-17349,False,False,False,False,False,False,True,
20-17350,False,False,False,False,False,True,False,
20-17354,False,False,False,False,False,False,True,
20-17355,False,False,False,False,False,False,False,
20-17358,False,False,False,False,True,False,False,
20-17362,False,False,False,False,False,False,True,
20-17363,False,False,False,False,True,False,False,
20-17373,False,False,False,False,False,True,False,
20-17374,False,False,False,False,False,False,True,
20-17375,False,False,False,False,True,False,False,
20-17377,False,False,False,True,False,False,False,
20-17379,False,False,False,False,True,False,False,
20-17380,False,False,False,False,True,False,False,
20-17381,False,False,False,False,False,False,True,
20-17390,False,False,False,False,True,False,False,
20-17391,False,False,False,False,False,False,True,
20-17395,False,False,False,False,False,False,True,
19-179828,False,False,False,False,False,False,False,
20-17402,False,False,False,False,False,False,False,
20-17406,False,False,False,False,False,False,True,
20-17410,False,False,False,False,False,False,False,
20-17412,False,False,False,False,True,False,False,
20-17417,False,False,False,False,False,False,False,
20-17418,False,False,False,False,True,False,False,
20-17420,False,False,False,False,True,False,False,
20-17423,False,False,False,False,True,False,False,
20-17429,False,False,False,False,False,False,True,
20-17434,False,False,False,False,False,False,False,
20-17437,False,False,False,False,True,False,False,
20-17438,False,False,False,False,True,False,False,
20-17447,False,False,False,False,True,False,False,
20-17448,False,True,False,False,False,False,False,
20-17451,False,False,False,False,False,False,False,
20-17453,False,False,False,True,False,False,False,
20-17454,False,False,False,False,False,False,False,
20-17456,False,False,False,False,True,False,False,
20-17459,False,False,False,False,True,False,False,
20-17460,False,False,False,False,False,True,False,
20-17470,False,False,False,False,True,False,False,
20-17474,False,False,False,False,True,False,False,
20-17496,False,False,False,False,True,False,False,
20-17497,False,False,False,False,False,False,True,
20-17498,False,False,False,False,False,False,False,
20-17499,False,False,False,False,False,False,False,
20-17501,False,False,False,False,True,False,False,
20-17506,False,False,False,False,True,False,False,
20-17509,False,False,False,False,True,False,False,
20-17513,False,False,False,True,False,False,False,
20-17514,False,False,False,False,False,True,False,
20-17515,False,False,False,False,True,False,False,
20-17516,False,False,False,False,False,False,False,
20-17517,False,False,False,False,False,False,True,
20-17520,False,False,False,False,False,False,False,
20-17531,False,False,False,False,False,False,True,
20-17534,False,False,False,False,False,False,True,
20-17538,False,False,False,False,False,False,True,
20-17541,False,False,False,True,False,False,False,
20-17545,False,False,False,False,False,False,False,
20-17550,False,False,False,False,False,False,False,
20-17551,False,False,False,False,False,False,False,
20-17557,False,False,False,False,False,False,True,
20-17558,False,False,False,False,False,False,False,
20-17564,False,False,False,False,False,False,False,
20-17565,False,False,False,False,False,False,True,
20-17566,False,False,False,False,False,False,True,
20-17567,False,False,True,False,False,False,False,
20-17568,False,False,False,False,False,True,False,
20-17571,False,False,False,False,True,False,False,
20-17573,False,False,False,False,True,False,False,
20-17574,False,False,False,False,False,True,False,
20-17576,False,False,False,True,False,False,False,
20-17584,False,False,False,False,False,False,True,
20-17586,False,False,False,False,False,False,False,
20-17600,False,False,False,False,False,True,False,
20-17601,False,False,False,False,True,False,False,
20-17604,False,False,False,False,False,False,False,
20-17605,False,False,False,False,True,False,False,
20-17611,False,True,False,False,False,False,False,
20-17614,False,False,False,False,True,False,False,
20-17617,False,False,False,False,False,False,False,
20-17624,False,False,False,False,False,False,True,
20-17628,False,False,False,False,False,True,False,
20-17629,False,False,False,False,False,False,True,
19-182189,False,False,False,False,True,False,False,
20-17632,False,False,False,False,True,False,False,
20-17634,False,False,False,False,True,False,False,
20-17638,False,False,False,False,False,False,True,
20-17639,False,False,False,False,True,False,False,
20-17644,False,False,False,False,False,False,False,
20-17648,False,False,True,False,False,False,False,
20-17649,False,False,False,False,False,False,True,
20-17655,False,False,False,False,True,False,False,
20-17660,False,False,False,False,True,False,False,
20-17662,False,False,False,True,False,False,False,
20-17665,False,False,False,False,True,False,False,
20-17666,False,False,False,False,False,False,True,
20-17667,False,False,False,False,True,False,False,
20-17668,False,False,False,False,False,True,False,
20-17669,False,False,False,False,False,False,True,
20-17672,False,False,False,False,False,False,True,
20-17674,False,False,False,False,False,False,False,
20-17691,False,False,False,False,True,False,False,
20-17694,False,False,False,False,False,False,True,
20-17697,False,False,False,False,False,True,False,
20-17699,False,False,False,False,True,False,False,
20-17701,False,False,False,False,True,False,False,
20-17702,False,False,False,False,False,True,False,
20-17706,False,False,False,False,True,False,False,
20-17711,False,False,False,False,False,False,True,
20-17712,False,False,False,False,False,False,False,
20-17715,False,False,False,False,False,False,False,
20-17716,False,False,False,False,False,False,False,
20-17722,False,False,False,False,True,False,False,
20-17723,False,False,False,False,True,False,False,
20-17726,False,False,False,True,False,False,False,
20-17731,False,False,False,False,True,False,False,
20-17739,False,False,False,False,False,False,True,
20-17740,False,False,False,False,True,False,False,
20-17749,False,False,False,False,True,False,False,
20-17750,False,False,True,False,False,False,False,
20-17751,False,False,False,False,False,True,False,
20-17754,False,False,False,False,True,False,False,
20-17755,False,False,False,False,False,False,True,
20-17756,False,False,False,False,True,False,False,
20-17759,False,False,False,False,False,False,False,
20-17760,False,False,True,False,False,False,False,
20-17761,False,False,False,False,True,False,False,
20-17762,False,False,False,False,True,False,False,
20-17763,False,False,False,False,False,False,True,
20-17768,False,False,False,True,False,False,False,
20-17769,False,False,False,False,True,False,False,
20-17771,False,False,False,True,False,False,False,
20-17772,False,False,False,False,True,False,False,
20-17773,False,False,False,False,False,False,True,
20-17775,False,False,False,False,True,False,False,
20-17778,False,False,False,False,True,False,False,
20-17779,False,False,False,False,True,False,False,
20-17781,False,False,False,False,False,False,False,
20-17782,False,False,False,False,True,False,False,
20-17784,False,False,False,True,False,False,False,
20-17787,False,False,False,False,False,True,False,
20-17788,False,True,False,False,False,False,False,
20-17789,False,False,False,False,True,False,False,
20-17790,False,False,False,False,True,False,False,
20-17793,False,False,False,False,False,False,True,
20-17794,False,False,False,False,False,False,False,
20-17795,False,False,False,True,False,False,False,
19-179777,False,True,False,False,False,False,False,
20-17798,False,False,False,True,False,False,False,
20-17799,False,False,False,False,False,True,False,
20-17804,False,False,False,False,True,False,False,
20-17805,False,False,False,True,False,False,False,
20-17806,False,False,False,True,False,False,False,
20-17807,False,False,False,False,True,False,False,
20-17815,False,False,False,False,False,False,False,
20-17818,False,False,False,False,False,False,True,
20-17819,False,False,False,False,True,False,False,
20-17820,False,False,False,False,False,True,False,
20-17821,False,False,False,False,False,False,True,
20-17828,False,False,False,False,False,False,True,
20-17831,False,False,False,False,True,False,False,
20-17840,False,False,True,False,False,False,False,
20-17848,False,True,False,False,False,False,False,
20-17856,False,False,False,False,False,False,True,
20-17857,False,True,False,False,False,False,False,
20-17878,False,False,False,False,False,True,False,
20-17891,False,False,False,False,False,False,True,
20-17893,False,False,False,False,False,False,True,
20-17897,False,False,False,False,True,False,False,
20-17898,False,False,False,False,True,False,False,
20-17900,False,False,False,False,False,False,False,
20-17901,False,False,False,True,False,False,False,
20-17902,False,False,False,False,False,False,True,
20-17906,False,False,False,False,False,False,True,
20-17908,False,False,False,False,True,False,False,
20-17916,False,False,False,False,False,False,False,
20-17923,False,False,False,False,True,False,False,
20-17924,False,False,False,False,True,False,False,
20-17925,False,False,False,True,False,False,False,
20-17928,False,False,False,False,True,False,False,
20-17929,False,True,False,False,False,False,False,
20-17932,False,False,False,False,False,True,False,
20-17933,False,False,False,False,False,False,True,
20-17934,False,False,False,False,False,False,True,
20-17937,False,False,False,False,False,True,False,
20-17938,False,False,False,True,False,False,False,
20-17939,False,False,False,False,True,False,False,
20-17944,False,False,False,False,True,False,False,
20-17946,False,False,False,False,False,False,True,
20-735,False,False,False,False,False,False,True,
20-17950,False,False,False,False,False,False,False,
20-17952,False,False,False,False,False,False,True,
20-17954,False,False,False,True,False,False,False,
20-17957,False,False,False,False,False,False,False,
20-17962,False,False,False,False,True,False,False,
20-17963,False,False,False,False,True,False,False,
20-17966,False,False,False,False,False,False,False,
20-17968,False,False,False,False,True,False,False,
20-17970,False,False,False,False,True,False,False,
20-17972,False,False,False,False,False,True,False,
20-17974,False,False,False,False,True,False,False,
