BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-69845,False,False,False,False,False,True,False,
20-69853,False,False,False,False,True,False,False,
20-69877,False,False,False,False,True,False,False,
20-69909,False,False,False,True,False,False,False,
20-70001,False,False,False,True,False,False,False,
20-70002,False,True,False,False,False,False,False,
20-70137,False,False,False,True,False,False,False,
20-70161,False,False,False,False,True,False,False,
20-70276,False,False,False,False,False,True,False,
20-46640,False,False,False,False,True,False,False,
20-70352,False,False,False,False,False,False,True,
20-70359,False,False,True,False,False,False,False,
20-70362,False,False,False,False,True,False,False,
20-70364,False,True,False,False,False,False,False,
20-70367,False,False,False,False,False,False,False,
20-70369,False,False,False,True,False,False,False,
20-70372,False,False,False,True,False,False,False,
20-70374,False,False,False,False,True,False,False,
20-70380,False,False,False,False,True,False,False,
20-70382,False,False,False,False,False,True,False,
20-70385,False,False,False,False,True,False,False,
20-70394,False,False,False,False,False,True,False,
20-70396,False,False,False,False,True,False,False,
20-70398,False,False,False,False,False,True,False,
20-70399,False,False,False,False,False,False,True,
20-70400,False,False,False,True,False,False,False,
20-70405,False,False,False,False,True,False,False,
20-70409,False,False,False,False,False,True,False,
20-70414,False,False,False,False,False,False,True,
20-70415,False,False,False,False,True,False,False,
20-70419,False,False,False,False,False,False,True,
20-70421,False,False,False,True,False,False,False,
20-70425,False,False,False,False,False,False,True,
20-70426,False,False,False,False,False,False,True,
20-70428,False,False,False,False,False,False,True,
20-70431,False,False,False,False,False,False,True,
20-70433,False,False,False,False,False,True,False,
20-70437,False,False,False,False,False,True,False,
20-70439,False,True,False,False,False,False,False,
20-70056,False,False,False,False,True,False,False,
20-70456,False,False,False,False,False,False,False,
20-70460,False,False,False,False,False,False,True,
20-70461,False,False,False,False,False,False,False,
20-70463,False,True,False,False,False,False,False,
20-70472,False,False,False,True,False,False,False,
20-70474,False,False,False,True,False,False,False,
20-70475,False,False,False,False,False,False,True,
20-70476,False,False,False,True,False,False,False,
20-70477,False,False,False,False,False,False,True,
20-70478,False,False,False,False,False,False,True,
20-70481,False,True,False,False,False,False,False,
20-70483,False,False,False,False,False,False,False,
20-70484,False,False,False,True,False,False,False,
20-70493,False,False,False,False,False,True,False,
20-70495,False,False,False,False,False,False,True,
20-70496,False,False,False,True,False,False,False,
20-70497,False,False,False,False,True,False,False,
20-70498,False,False,False,False,False,True,False,
20-70501,False,False,False,False,False,False,False,
20-70502,False,False,False,False,False,False,True,
20-70505,False,False,False,False,False,True,False,
20-70507,False,False,False,False,True,False,False,
20-70509,False,False,False,True,False,False,False,
20-70514,False,False,False,False,False,False,True,
20-70515,False,True,False,False,False,False,False,
20-70517,False,False,False,False,False,False,True,
20-70522,False,True,False,False,False,False,False,
20-70523,False,False,False,False,False,False,True,
20-38445,False,False,False,False,False,False,False,
20-70528,False,False,False,False,False,True,False,
20-70531,False,True,False,False,False,False,False,
20-70533,False,False,False,False,False,True,False,
20-70535,False,False,False,True,False,False,False,
20-70536,False,False,False,False,False,False,True,
20-70537,False,False,False,True,False,False,False,
20-70539,False,False,False,True,False,False,False,
20-70544,False,False,False,False,False,False,True,
20-70546,False,False,False,False,False,False,True,
20-70548,False,False,False,False,True,False,False,
20-70552,False,False,False,False,True,False,False,
20-70553,False,False,False,False,True,False,False,
20-70554,False,False,False,False,True,False,False,
20-70556,False,False,False,False,True,False,False,
20-70558,False,True,False,False,False,False,False,
20-70561,False,False,False,False,False,False,True,
20-70562,False,False,False,False,False,False,False,
20-70563,False,False,False,False,True,False,False,
20-70565,False,False,False,False,False,False,False,
20-70568,False,False,False,False,False,False,True,
20-70570,False,False,False,False,False,False,False,
20-70571,False,False,True,False,False,False,False,
20-70572,False,False,False,False,False,False,False,
20-70577,False,False,False,False,False,True,False,
20-70580,False,False,False,False,False,False,True,
20-70584,False,False,False,False,False,False,True,
20-70591,False,False,False,False,True,False,False,
20-70592,False,False,False,False,False,False,False,
20-70593,False,False,False,False,False,False,True,
20-70597,False,False,False,False,True,False,False,
20-70600,False,False,False,False,True,False,False,
20-70601,False,False,False,False,True,False,False,
20-70605,False,True,False,False,False,False,False,
20-70609,False,False,False,True,False,False,False,
20-70610,False,False,True,False,False,False,False,
20-70611,False,False,False,False,False,False,True,
20-70612,False,False,False,False,False,False,True,
20-70613,False,False,False,False,False,False,True,
20-70614,False,False,False,False,False,False,False,
20-70615,False,False,False,False,False,False,True,
20-70616,False,False,False,False,True,False,False,
20-70622,False,False,False,False,True,False,False,
20-70623,False,False,False,False,True,False,False,
20-70625,False,False,False,False,True,False,False,
20-70627,False,False,False,False,False,False,True,
20-70631,False,True,False,False,False,False,False,
20-70637,False,False,False,True,False,False,False,
20-70639,False,False,False,False,True,False,False,
20-70643,False,False,False,False,False,False,False,
20-70644,False,False,False,True,False,False,False,
20-70646,False,False,False,False,False,False,False,
20-70651,False,False,False,False,False,False,True,
20-70659,False,False,False,False,True,False,False,
20-70663,False,False,False,False,False,False,False,
20-70664,False,False,False,False,True,False,False,
20-70666,False,False,False,False,False,False,False,
20-70667,False,False,False,False,False,False,True,
20-70669,False,False,False,False,False,False,True,
20-70670,False,False,False,False,False,False,True,
20-70678,False,False,False,False,False,False,True,
20-70683,False,False,False,False,False,False,True,
20-70686,False,False,False,False,False,False,True,
20-70694,False,False,False,False,False,False,False,
20-70698,False,True,False,False,False,False,False,
20-70699,False,False,False,False,False,False,False,
20-70701,False,True,False,False,False,False,False,
20-70703,False,False,False,False,False,False,True,
20-70709,False,False,False,False,False,True,False,
20-70711,False,False,False,False,False,False,True,
20-70715,False,False,False,False,True,False,False,
20-70719,False,False,False,False,True,False,False,
20-70722,False,False,False,False,True,False,False,
20-70727,False,False,False,False,True,False,False,
20-70728,False,False,False,False,False,True,False,
20-70730,False,False,False,False,False,False,True,
20-70732,False,False,False,False,True,False,False,
20-70733,False,False,False,False,False,False,False,
20-70735,False,False,False,False,False,False,False,
20-70738,False,False,False,False,False,False,False,
20-70739,False,False,False,False,True,False,False,
20-70742,False,False,False,False,False,False,False,
20-70744,False,False,False,False,False,True,False,
20-70745,False,False,False,False,False,True,False,
20-70755,False,False,False,False,False,False,False,
20-70756,False,False,False,False,False,False,False,
20-70757,False,False,False,False,False,True,False,
20-70767,False,False,False,False,False,False,False,
20-70769,False,True,False,False,False,False,False,
20-70771,False,False,False,False,False,True,False,
20-70782,False,False,False,False,False,True,False,
20-70783,False,False,False,True,False,False,False,
20-70784,False,False,False,False,False,True,False,
20-70786,False,False,False,False,True,False,False,
20-70788,False,False,False,False,False,False,True,
20-70789,False,False,False,False,False,False,True,
20-70791,False,False,False,False,True,False,False,
20-70792,False,False,False,False,True,False,False,
20-70794,False,False,False,False,True,False,False,
20-70795,False,False,False,False,True,False,False,
20-70796,False,False,False,True,False,False,False,
20-70797,False,False,False,False,False,False,False,
20-70798,False,False,False,True,False,False,False,
20-70799,False,False,False,False,True,False,False,
20-70801,False,False,False,False,True,False,False,
20-70811,False,False,False,False,False,False,False,
20-70813,False,False,False,False,False,False,True,
20-70816,False,False,False,False,True,False,False,
20-70817,False,False,False,False,True,False,False,
20-70824,False,False,False,False,True,False,False,
20-70828,False,False,False,True,False,False,False,
20-70835,False,False,False,True,False,False,False,
20-70836,False,False,False,False,True,False,False,
20-70837,False,False,False,True,False,False,False,
20-70843,False,False,False,False,False,False,True,
20-70844,False,False,False,False,False,False,True,
20-70846,False,False,False,False,False,False,False,
20-70847,False,False,False,False,False,False,True,
20-38231,False,False,False,False,False,False,True,
20-70852,False,False,False,True,False,False,False,
20-70854,False,False,False,False,False,False,True,
20-70855,False,False,True,False,False,False,False,
20-70856,False,False,False,False,False,False,False,
20-70859,False,False,False,False,True,False,False,
20-70861,False,False,False,False,True,False,False,
20-70862,False,False,False,False,True,False,False,
20-70866,False,False,False,False,True,False,False,
20-70870,False,False,False,True,False,False,False,
20-70873,False,False,False,False,True,False,False,
20-70874,False,True,False,False,False,False,False,
20-70875,False,False,False,False,False,False,False,
20-70879,False,False,False,False,True,False,False,
20-70880,False,False,False,False,True,False,False,
20-70881,False,False,False,False,False,False,False,
20-70884,False,False,False,False,True,False,False,
20-70886,False,False,False,False,True,False,False,
20-70892,False,False,False,False,False,False,True,
20-70897,False,False,False,False,False,False,True,
20-70899,False,False,False,False,True,False,False,
20-70900,False,False,False,False,True,False,False,
20-70903,False,False,False,False,True,False,False,
20-70904,False,True,False,False,False,False,False,
20-70913,False,False,False,False,False,False,True,
20-70914,False,False,False,False,False,False,False,
20-70917,False,False,False,False,False,True,False,
20-70919,False,False,False,False,False,False,False,
20-70920,False,False,False,False,False,False,True,
20-70921,False,False,False,True,False,False,False,
20-70926,False,False,False,False,False,False,False,
20-70930,False,False,False,False,False,False,True,
20-70931,False,False,False,True,False,False,False,
20-70932,False,False,False,False,True,False,False,
20-70934,False,False,False,False,True,False,False,
20-70935,False,False,False,False,False,False,False,
20-70937,False,False,False,False,True,False,False,
20-70938,False,False,False,False,False,False,False,
20-70939,False,True,False,False,False,False,False,
20-70940,False,False,False,False,False,False,False,
20-70941,False,False,False,False,True,False,False,
20-70942,False,False,False,False,False,False,True,
20-70946,False,False,False,False,False,False,False,
20-70947,False,False,False,True,False,False,False,
20-70951,False,False,False,False,True,False,False,
20-70952,False,False,False,False,False,False,True,
20-70955,False,False,False,False,False,False,False,
20-70956,False,False,False,False,False,False,True,
20-70958,False,False,False,False,False,False,False,
20-70959,False,True,False,False,False,False,False,
20-70961,False,False,False,False,False,False,True,
20-70971,False,False,False,False,False,False,False,
20-70976,False,False,False,True,False,False,False,
20-70983,False,False,False,False,False,False,True,
20-70989,False,True,False,False,False,False,False,
20-70990,False,False,False,True,False,False,False,
20-70992,False,False,False,False,False,False,False,
20-70994,False,False,False,False,True,False,False,
20-70997,False,False,False,False,False,False,True,
20-71002,False,False,False,False,False,False,True,
20-1027,False,False,False,True,False,False,False,
20-71011,False,False,False,True,False,False,False,
20-71013,False,False,False,True,False,False,False,
20-71014,False,False,False,False,True,False,False,
20-71016,False,False,False,False,False,False,False,
20-71020,False,False,False,False,True,False,False,
20-71023,False,False,False,False,True,False,False,
20-71026,False,False,False,False,False,False,False,
20-71032,False,True,False,False,False,False,False,
20-71033,False,False,False,False,True,False,False,
20-71034,False,False,False,False,True,False,False,
20-71036,False,True,False,False,False,False,False,
20-71037,False,False,False,False,False,False,False,
20-71039,False,False,False,False,False,True,False,
20-71041,False,False,False,False,False,False,True,
20-71042,False,False,False,False,False,True,False,
20-71043,False,False,False,True,False,False,False,
20-71046,False,False,False,False,False,False,False,
20-71048,False,False,False,False,False,False,True,
20-71049,False,False,False,False,True,False,False,
20-71052,False,False,False,False,False,False,True,
20-71054,False,False,True,False,False,False,False,
20-71056,False,False,False,False,False,False,True,
20-71057,False,False,False,False,True,False,False,
20-71061,False,False,False,False,False,False,False,
20-71071,False,False,False,False,False,False,False,
20-71072,False,False,False,False,True,False,False,
20-71077,False,False,False,False,False,False,True,
20-71079,False,False,False,False,False,False,True,
20-71081,False,False,False,False,False,False,True,
20-71083,False,False,False,False,True,False,False,
20-71084,False,False,False,False,False,False,False,
20-71088,False,True,False,False,False,False,False,
20-71090,False,False,False,False,False,False,False,
20-71095,False,False,False,False,True,False,False,
20-71099,False,False,False,False,True,False,False,
20-71100,False,True,False,False,False,False,False,
20-71103,False,True,False,False,False,False,False,
20-71104,False,False,True,False,False,False,False,
20-71109,False,False,False,True,False,False,False,
20-71110,False,True,False,False,False,False,False,
20-71113,False,False,False,False,False,False,False,
20-71115,False,False,False,False,True,False,False,
20-71120,False,False,False,False,False,False,True,
20-71121,False,False,False,False,False,True,False,
20-71123,False,False,False,False,False,False,True,
20-71124,False,False,False,False,True,False,False,
20-71125,False,False,False,True,False,False,False,
20-71127,False,False,False,True,False,False,False,
20-71128,False,False,False,False,True,False,False,
20-71129,False,False,False,False,True,False,False,
20-71130,False,False,False,True,False,False,False,
20-71132,False,False,False,True,False,False,False,
20-71134,False,False,False,False,False,False,True,
20-71135,False,False,False,False,True,False,False,
20-71136,False,False,False,False,False,False,False,
20-71139,False,False,False,False,True,False,False,
20-71142,False,False,False,False,False,False,False,
20-71144,False,False,False,False,True,False,False,
20-71150,False,False,False,False,False,False,False,
20-41124,False,False,False,False,False,True,False,
20-71154,False,False,False,False,False,False,False,
20-71157,False,False,False,True,False,False,False,
20-71159,False,False,False,False,False,False,False,
20-71162,False,False,False,False,False,True,False,
20-71172,False,False,False,False,False,False,True,
20-71173,False,False,False,True,False,False,False,
20-71174,False,False,False,False,True,False,False,
20-71177,False,False,False,False,True,False,False,
20-71181,False,False,False,False,False,True,False,
20-71182,False,True,False,False,False,False,False,
20-71184,False,False,False,False,False,False,True,
20-71185,False,False,False,False,False,False,True,
20-71186,False,False,False,False,True,False,False,
20-71189,False,False,False,False,True,False,False,
20-71191,False,False,False,False,False,False,False,
20-71192,False,False,False,False,False,False,False,
20-71193,False,False,False,False,False,False,False,
20-71195,False,False,False,False,False,True,False,
20-71196,False,False,False,False,False,False,False,
20-71199,False,False,False,False,False,False,True,
20-71201,False,False,False,False,False,False,True,
20-71205,False,False,False,False,True,False,False,
20-71209,False,False,False,False,False,False,True,
20-71211,False,False,False,False,False,False,True,
20-71215,False,False,False,False,False,False,False,
20-71223,False,False,False,False,False,False,True,
20-32086,False,False,False,False,False,False,True,
20-71227,False,False,False,False,False,False,False,
20-71230,False,False,False,False,True,False,False,
20-71233,False,False,False,False,False,False,False,
20-71236,False,False,False,False,False,False,True,
20-71240,False,False,False,False,False,False,True,
20-71241,False,False,True,False,False,False,False,
20-71244,False,False,False,False,False,False,False,
20-71251,False,False,False,False,True,False,False,
20-71252,False,False,False,False,True,False,False,
20-71253,False,False,False,True,False,False,False,
20-71260,False,False,False,False,True,False,False,
20-71262,False,False,False,False,True,False,False,
20-71263,False,False,False,False,False,False,False,
20-38132,False,False,False,False,False,False,True,
20-71267,False,False,False,False,False,False,True,
20-71270,False,False,False,True,False,False,False,
20-71271,False,False,False,False,False,False,False,
20-71272,False,False,False,False,False,False,False,
20-71273,False,False,False,False,False,False,True,
20-71274,False,False,False,False,True,False,False,
20-71279,False,True,False,False,False,False,False,
20-71283,False,False,False,False,True,False,False,
20-71286,False,True,False,False,False,False,False,
20-71289,False,False,False,False,False,False,False,
20-71292,False,False,False,False,True,False,False,
20-71294,False,False,False,False,False,False,False,
20-71295,False,False,False,False,False,False,True,
20-71296,False,False,False,False,True,False,False,
20-71299,False,False,False,False,True,False,False,
20-71300,False,False,False,False,True,False,False,
20-71303,False,False,False,False,False,False,False,
20-71304,False,False,False,False,True,False,False,
20-71305,False,True,False,False,False,False,False,
20-71306,False,False,False,False,True,False,False,
20-71307,False,True,False,False,False,False,False,
20-71310,False,False,False,False,False,False,False,
20-71312,False,False,False,False,True,False,False,
20-71313,False,False,False,False,True,False,False,
20-71316,False,False,False,False,True,False,False,
20-71318,False,False,False,False,False,False,False,
20-71319,False,False,False,False,True,False,False,
20-71320,False,False,False,False,True,False,False,
20-71322,False,False,False,False,False,False,True,
20-71326,False,False,False,False,False,False,True,
20-71327,False,False,False,False,True,False,False,
20-71329,False,False,False,False,False,False,True,
20-71330,False,False,False,False,True,False,False,
20-71331,False,False,False,False,False,False,False,
20-71332,False,False,False,False,True,False,False,
20-71333,False,False,False,False,False,False,True,
20-71340,False,True,False,False,False,False,False,
20-71341,False,False,False,True,False,False,False,
20-71342,False,True,False,False,False,False,False,
20-71343,False,False,False,False,True,False,False,
20-71344,False,False,False,False,False,False,False,
20-71346,False,False,False,False,False,False,False,
20-71347,False,False,False,False,True,False,False,
20-71348,False,False,False,False,False,False,True,
20-71352,False,False,False,False,False,False,True,
20-71354,False,False,False,False,False,False,True,
20-71357,False,False,False,False,False,False,False,
20-71358,False,False,False,False,False,False,False,
20-71362,False,True,False,False,False,False,False,
20-71365,False,False,False,False,False,True,False,
20-71371,False,True,False,False,False,False,False,
20-71373,False,False,False,False,False,False,True,
20-71377,False,False,False,False,False,False,False,
20-71378,False,False,False,False,True,False,False,
20-71381,False,True,False,False,False,False,False,
20-71383,False,True,False,False,False,False,False,
20-71385,False,False,False,False,False,False,False,
20-71389,False,False,False,False,True,False,False,
20-71390,False,False,False,False,False,True,False,
20-71392,False,False,False,False,False,False,True,
20-71394,False,False,False,False,True,False,False,
20-71395,False,False,False,False,True,False,False,
20-71398,False,False,False,False,True,False,False,
20-71399,False,False,False,True,False,False,False,
20-71401,False,False,False,False,True,False,False,
20-71402,False,False,False,False,True,False,False,
20-71403,False,False,False,False,False,False,True,
20-71409,False,False,False,False,True,False,False,
20-71410,False,False,False,False,False,False,False,
20-71411,False,False,False,True,False,False,False,
20-71416,False,False,False,True,False,False,False,
20-71418,False,False,False,False,False,False,True,
20-71419,False,False,False,False,True,False,False,
20-71424,False,False,False,True,False,False,False,
20-71427,False,False,False,False,False,False,True,
20-71431,False,False,False,True,False,False,False,
20-71432,False,False,False,False,False,True,False,
20-71433,False,False,False,False,False,False,False,
20-71435,False,False,False,False,False,True,False,
20-71436,False,False,False,False,True,False,False,
20-71438,False,False,False,True,False,False,False,
20-71439,False,True,False,False,False,False,False,
20-71440,False,False,False,False,False,False,True,
20-71443,False,False,False,False,False,True,False,
20-71453,False,False,False,False,False,False,True,
20-71460,False,False,False,False,False,False,False,
20-71462,False,False,False,False,False,False,False,
20-71464,False,False,False,True,False,False,False,
20-71465,False,False,False,False,True,False,False,
20-71467,False,False,False,False,False,False,False,
20-71469,False,False,False,False,True,False,False,
20-71471,False,False,False,False,False,False,True,
20-71473,False,False,False,False,False,False,True,
20-71476,False,False,False,False,True,False,False,
20-71477,False,False,False,False,False,True,False,
20-71478,False,True,False,False,False,False,False,
20-71479,False,False,False,False,False,False,True,
20-71482,False,True,False,False,False,False,False,
20-71483,False,False,False,False,True,False,False,
20-71485,False,False,False,False,True,False,False,
20-71487,False,False,False,False,True,False,False,
20-71490,False,False,False,False,False,False,True,
20-71491,False,False,False,False,False,False,True,
20-71492,False,False,False,False,False,False,False,
20-71497,False,False,False,False,False,False,True,
20-51161,False,False,False,False,False,False,True,
20-71503,False,False,False,False,False,False,False,
20-71507,False,False,False,False,True,False,False,
20-71514,False,False,False,False,False,False,False,
20-71517,False,False,False,False,False,False,False,
20-71520,False,False,False,False,False,True,False,
20-71522,False,False,False,False,True,False,False,
20-71531,False,False,False,False,False,False,True,
20-71542,False,True,False,False,False,False,False,
20-71544,False,False,False,False,True,False,False,
20-71546,False,False,False,False,True,False,False,
20-71549,False,False,False,False,False,False,True,
20-71554,False,False,False,False,False,False,False,
20-71557,False,False,False,False,False,False,True,
20-71559,False,False,False,False,False,False,False,
20-71561,False,False,False,False,False,False,True,
20-71562,False,False,False,False,False,False,True,
20-71570,False,False,False,True,False,False,False,
20-71577,False,False,False,False,False,False,True,
20-71578,False,False,False,False,True,False,False,
20-71580,False,False,False,False,False,False,True,
20-71582,False,False,False,False,False,False,True,
20-71584,False,False,False,False,True,False,False,
20-71585,False,False,False,False,False,False,True,
20-71586,False,False,False,False,False,False,True,
20-71587,False,False,False,False,False,False,True,
20-71590,False,False,False,False,True,False,False,
20-71592,False,False,False,False,False,False,True,
20-71595,False,False,False,True,False,False,False,
20-71598,False,False,False,False,False,False,False,
20-71600,False,False,False,False,True,False,False,
20-71601,False,False,False,False,True,False,False,
20-71604,False,False,False,False,True,False,False,
20-71605,False,False,False,False,False,False,True,
20-71606,False,False,False,False,True,False,False,
20-71609,False,False,False,False,False,False,True,
20-71617,False,False,False,False,False,False,True,
20-71618,False,False,False,False,False,False,False,
20-71621,False,False,False,False,False,False,True,
20-71623,False,False,False,False,True,False,False,
20-71624,False,False,False,False,True,False,False,
20-71627,False,False,False,False,True,False,False,
20-71632,False,False,False,True,False,False,False,
20-71633,False,False,False,False,False,False,False,
20-71635,False,False,False,False,False,False,False,
20-71642,False,False,False,False,False,False,True,
20-71643,False,True,False,False,False,False,False,
20-71645,False,False,False,False,True,False,False,
20-71647,False,False,True,False,False,False,False,
20-71649,False,False,False,False,True,False,False,
20-71654,False,False,False,False,False,False,False,
20-71655,False,False,False,False,True,False,False,
15-170151,False,True,False,False,False,False,False,
20-71661,False,False,False,False,True,False,False,
20-71664,False,False,False,False,False,True,False,
20-71668,False,True,False,False,False,False,False,
20-71669,False,False,False,True,False,False,False,
20-71670,False,False,False,False,False,False,True,
20-71671,False,True,False,False,False,False,False,
20-71677,False,False,False,False,True,False,False,
20-71678,False,False,False,False,True,False,False,
20-71682,False,False,False,False,False,True,False,
20-71684,False,False,False,False,True,False,False,
20-71686,False,False,False,False,False,False,True,
20-71688,False,False,True,False,False,False,False,
20-71693,False,False,False,False,True,False,False,
20-71695,False,False,False,False,True,False,False,
20-71696,False,False,False,False,True,False,False,
20-71697,False,False,False,False,False,False,True,
20-71704,False,False,False,False,False,False,True,
20-71708,False,False,False,False,False,False,False,
20-71710,False,False,False,False,True,False,False,
20-71712,False,False,False,False,True,False,False,
20-71713,False,False,False,False,True,False,False,
20-71714,False,False,False,False,True,False,False,
20-71715,False,False,False,False,True,False,False,
20-71716,False,False,False,False,True,False,False,
20-71719,False,False,False,False,True,False,False,
20-71723,False,False,False,False,False,False,True,
20-71724,False,True,False,False,False,False,False,
20-71725,False,False,False,False,False,False,True,
20-71731,False,False,False,False,True,False,False,
20-71733,False,True,False,False,False,False,False,
20-71735,False,False,False,False,True,False,False,
